Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,278.3,Header,John TERRY,Chelsea,,,16.97,6.67,-1.0,-1.0,0.00040615540740740746,B,B,False,True,0,14,59,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0054830980000000005,0.0,0.0,0,0.0035333127925093804,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,281.9,Touch,Petr CECH,Chelsea,,,40.43,-13.44,-1.0,-1.0,0.0,B,B,False,False,0,14,60,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,3.599999999999966,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.28000000000000114,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,283.0,Pass,Petr CECH,Chelsea,,,40.15,-14.54,-1.0,-1.0,0.0004592788888888889,B,B,False,True,0,14,60,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,4.699999999999989,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.006200265,0.0,0.0,0,0.00399545578821465,0.0,0.0,0,8.2,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,284.1,Touch,Jose BOSINGWA,Chelsea,,,31.95,-19.42,-1.0,-1.0,0.0,B,B,False,False,0,14,61,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,5.800000000000011,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.18999999999999773,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,285.0,Touch,Jose BOSINGWA,Chelsea,,,31.76,-20.17,-1.0,-1.0,0.0,B,B,False,False,0,14,61,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,6.699999999999989,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.2600000000000016,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,286.0,Touch,Jose BOSINGWA,Chelsea,,,30.5,-20.63,-1.0,-1.0,0.0,B,B,False,False,0,14,61,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,7.699999999999989,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.6700000000000017,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,286.7,Pass,Jose BOSINGWA,Chelsea,,,29.83,-20.52,-1.0,-1.0,0.0004592788888888889,B,B,False,True,0,14,61,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,8.399999999999977,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.006200265,0.0,0.0,0,0.00399545578821465,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,287.9,Touch,ALEX,Chelsea,,,30.3,-10.48,-1.0,-1.0,0.0,B,B,False,False,0,14,62,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,9.599999999999966,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9700000000000024,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,289.4,Touch,ALEX,Chelsea,,,29.33,-8.64,-1.0,-1.0,0.0,B,B,False,False,0,14,62,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,11.099999999999966,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.669999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,291.3,Touch,ALEX,Chelsea,,,26.66,-6.79,-1.0,-1.0,0.0,B,B,False,False,0,14,62,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,13.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.21999999999999886,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,292.2,Pass,ALEX,Chelsea,,,26.44,-6.11,-1.0,-1.0,0.0004592788888888889,B,B,False,True,0,14,62,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,13.899999999999977,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.006200265,0.0,0.0,0,0.00399545578821465,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,294.4,Pass,Petr CECH,Chelsea,,,41.81,6.7,-1.0,-1.0,0.0004592788888888889,B,B,False,True,0,14,63,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,16.099999999999966,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.006200265,0.0,0.0,0,0.00399545578821465,0.0,0.0,0,15.310000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,296.2,Touch,John TERRY,Chelsea,,,26.5,19.73,-1.0,-1.0,0.0,B,B,False,False,0,14,64,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,17.899999999999977,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.9800000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,297.5,Touch,John TERRY,Chelsea,,,22.52,20.54,-1.0,-1.0,0.0,B,B,False,False,0,14,64,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,19.19999999999999,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.849999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,299.1,Touch,John TERRY,Chelsea,,,17.67,20.77,-1.0,-1.0,0.0,B,B,False,False,0,14,64,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,20.80000000000001,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5500000000000007,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,299.5,Touch,John TERRY,Chelsea,,,16.12,20.89,-1.0,-1.0,0.0,B,B,False,False,0,14,64,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,21.19999999999999,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.4,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,300.5,Pass,John TERRY,Chelsea,,,10.72,22.19,-1.0,-1.0,0.0010609697777777777,B,B,False,True,0,14,64,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,22.19999999999999,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.014323091999999999,0.0,0.0,0,0.00922981208650452,0.0,0.0,0,13.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,301.5,Touch,Florent MALOUDA,Chelsea,,,-2.28,23.68,-1.0,-1.0,0.0,B,B,False,False,0,14,65,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,23.19999999999999,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,302.8,Pass,Florent MALOUDA,Chelsea,,,-1.62,29.18,-1.0,-1.0,0.0006288702222222222,B,B,False,True,0,14,65,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,24.5,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.008489748,0.0,0.0,0,0.0054708004878958804,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,303.4,Pass,John TERRY,Chelsea,,,3.17,29.85,-1.0,-1.0,0.0,B,B,True,True,0,14,66,0.4075,0.0,0.8800000000000001,0.0,0.0,0.0,0,0.0,25.099999999999966,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.016277173,0.0,0,0.0,-0.01048902346571013,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,305.9,Header,Ryan SHAWCROSS,Stoke City,,,-24.98,20.64,1.0,1.0,0.0007756158518518519,A,A,False,True,0,15,67,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.010470814,0.0,0.0,0,0.00674740102295934,0.0,0.0,0,9.4,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,308.1,Pass,Glenn WHELAN,Stoke City,,,-15.58,15.12,1.0,1.0,0.0002693793333333333,A,A,False,True,0,15,68,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0036366209999999996,0.0,0.0,0,0.00234344151806301,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,311.9,Clearance,Jermaine PENNANT,Stoke City,,,-27.13,30.44,1.0,1.0,0.0,A,A,True,True,0,15,69,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.008840969,0.0,0,0.0,-0.00569712758478489,0.0,0,8.709999999999997,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,315.3,Header,John TERRY,Chelsea,,,18.42,18.83,-1.0,-1.0,0.00040615540740740746,B,B,False,True,0,16,70,0.0,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0054830980000000005,0.0,0.0,0,0.0035333127925093804,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,317.6,Goalkeeper Pick Up,Petr CECH,Chelsea,,,35.22,7.42,-1.0,-1.0,0.0,B,B,False,False,0,16,71,0.0,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,2.3000000000000114,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.1599999999999966,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,318.3,Goalkeeper Throw,Petr CECH,Chelsea,,,35.06,6.6,-1.0,-1.0,0.000748480962962963,B,B,False,True,0,16,71,0.024000000000000243,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,3.0,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.010104493,0.0,0.0,0,0.006511343473839331,0.0,0.0,0,20.480000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,321.0,Touch,Jose BOSINGWA,Chelsea,,,14.58,-26.49,-1.0,-1.0,0.0,B,B,False,False,0,16,72,0.024000000000000243,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,5.699999999999989,inf,2.6999999999999886,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.2400000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,321.4,Touch,Jose BOSINGWA,Chelsea,,,13.34,-26.9,-1.0,-1.0,0.0,B,B,False,False,0,16,72,0.024000000000000243,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,6.099999999999966,inf,3.099999999999966,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.8000000000000007,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,322.8,Touch,Jose BOSINGWA,Chelsea,,,11.54,-24.08,-1.0,-1.0,0.0,B,B,False,False,0,16,72,0.024000000000000243,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,7.5,inf,4.5,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.7399999999999984,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,323.8,Touch,Jose BOSINGWA,Chelsea,,,9.8,-19.17,-1.0,-1.0,0.0,B,B,False,False,0,16,72,0.024000000000000243,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,8.5,inf,5.5,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.040000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,324.8,Touch,Jose BOSINGWA,Chelsea,,,5.76,-15.32,-1.0,-1.0,0.0,B,B,False,False,0,16,72,0.024000000000000243,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,9.5,inf,6.5,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.7299999999999995,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,325.2,Touch,Jose BOSINGWA,Chelsea,,,4.03,-14.36,-1.0,-1.0,0.0,B,B,False,False,0,16,72,0.024000000000000243,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,9.899999999999977,inf,6.899999999999977,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.83,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,325.6,Touch,Jose BOSINGWA,Chelsea,,,1.2,-13.31,-1.0,-1.0,0.0,B,B,False,False,0,16,72,0.024000000000000243,0.0,0.15500000000000003,0.0,0.0,0.0,0,0.0,10.300000000000011,inf,7.300000000000011,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.2299999999999995,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,326.3,Touch,Jose BOSINGWA,Chelsea,,,-3.03,-12.45,-1.0,-1.0,0.0,B,B,False,False,0,16,72,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.0,0.0,0,0.0,11.0,inf,8.0,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.48,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,327.1,Pass,Jose BOSINGWA,Chelsea,,,-4.51,-13.47,-1.0,-1.0,0.001225702962962963,B,B,False,True,0,16,72,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.0,0.0,0,0.0,11.800000000000011,inf,8.800000000000011,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.01654699,0.0,0.0,0,0.011115588942453316,0.0,0.0,0,4.91,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,328.4,Touch,Salomon KALOU,Chelsea,,,-9.42,-30.63,-1.0,-1.0,0.0,B,B,False,False,0,16,73,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.0,0.0,0,0.0,13.099999999999966,inf,10.099999999999966,inf,1.2999999999999545,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.4000000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,329.6,Touch,Salomon KALOU,Chelsea,,,-11.82,-30.44,-1.0,-1.0,0.0,B,B,False,False,0,16,73,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.0,0.0,0,0.0,14.300000000000011,inf,11.300000000000011,inf,2.5,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.699999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,331.2,Touch,Salomon KALOU,Chelsea,,,-19.52,-28.5,-1.0,-1.0,0.0,B,B,False,False,0,16,73,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.021428571428571408,0.0,0,0.0,15.899999999999977,inf,12.899999999999977,inf,4.099999999999966,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9100000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,331.5,Touch,Salomon KALOU,Chelsea,,,-20.43,-27.2,-1.0,-1.0,0.0,B,B,False,False,0,16,73,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.021428571428571408,0.0,0,0.0,16.19999999999999,inf,13.199999999999989,inf,4.399999999999977,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.35999999999999943,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,331.8,Touch,Salomon KALOU,Chelsea,,,-20.79,-25.68,-1.0,-1.0,0.0,B,B,False,False,0,16,73,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.021428571428571408,0.0,0,0.0,16.5,inf,13.5,inf,4.699999999999989,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.314285714285621,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,332.4,Dribble,Salomon KALOU,Chelsea,,,-23.10428571428562,-22.431428571428704,-1.0,-1.0,0.0,B,B,False,False,0,16,73,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.021428571428571408,0.0,0,0.0,17.099999999999966,inf,14.099999999999966,inf,5.2999999999999545,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.3857142857143785,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,332.5,Pass,Salomon KALOU,Chelsea,,,-23.49,-21.89,-1.0,-1.0,0.0033297753333333337,B,B,False,True,0,16,73,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.021428571428571408,0.0,0,0.0,17.19999999999999,inf,14.199999999999989,inf,5.399999999999977,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.044951967,0.0,0.0,0,0.030494610312014305,0.0,0.0,0,11.720000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,333.7,Touch,RAMIRES,Chelsea,,,-35.21,-25.92,-1.0,-1.0,0.0,B,B,False,False,0,16,74,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.021428571428571408,0.0,0,0.0,18.399999999999977,inf,15.399999999999977,inf,6.599999999999966,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.210000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,335.0,Touch,RAMIRES,Chelsea,,,-41.42,-26.75,-1.0,-1.0,0.0,B,B,False,False,0,16,74,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.021428571428571408,0.0,0,0.0,19.69999999999999,inf,16.69999999999999,inf,7.899999999999977,1.3000000000000114,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.630000000000166,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,336.3,Dribble,RAMIRES,Chelsea,,,-48.05000000000017,-25.39428571428568,-1.0,-1.0,0.0,B,B,False,False,0,16,74,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.021428571428571408,0.0,0,0.0,21.0,inf,18.0,inf,9.199999999999989,2.6000000000000227,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.5099999999998346,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,336.4,Cross,RAMIRES,Chelsea,,,-48.56,-25.29,-1.0,-1.0,0.0,B,B,False,True,0,16,74,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.021428571428571408,0.0,1,0.0,21.099999999999966,inf,18.099999999999966,inf,9.299999999999955,2.6999999999999886,0.0,inf,0.0,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,337.3,Header,Ryan SHAWCROSS,Stoke City,,,-46.09,-5.66,-1.0,1.0,0.0,B,A,True,True,0,16,75,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.021428571428571408,0.0,1,0.0,22.0,inf,19.0,inf,10.199999999999989,3.6000000000000227,0.0,inf,0.9000000000000341,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,337.5,Ball Out Of Play,,,,,-52.0,-17.0,,,0.0,U,U,True,False,0,-1,-1,0.024000000000000243,0.0,0.15500000000000003,0.04117647058823526,0.021428571428571408,0.0,1,0.0,22.19999999999999,inf,19.19999999999999,inf,10.399999999999977,3.8000000000000114,0.19999999999998863,inf,1.1000000000000227,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,359.2,Corner Cross,Frank LAMPARD,Chelsea,,,-50.04,-32.15,-1.0,-1.0,0.0,B,B,True,True,0,17,76,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,False,True,False,True,0.0,-0.297282964,0.0,0,0.0,-0.20054185622608256,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,360.4,Header,Rory DELAP,Stoke City,,,-45.37,-4.78,1.0,1.0,0.0004592788888888889,A,A,False,True,0,18,77,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.006200265,0.0,0.0,0,0.004182589662936797,0.0,0.0,0,3.5999999999999943,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,360.9,Header,Ryan SHAWCROSS,Stoke City,,,-41.77,0.95,1.0,1.0,0.0004592788888888889,A,A,False,True,0,18,78,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.006200265,0.0,0.0,0,0.004182589662936797,0.0,0.0,0,10.910000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,362.3,Header,Jonathan WALTERS,Stoke City,,,-30.86,6.94,1.0,1.0,0.0,A,A,True,True,0,18,79,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.900000000000034,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.011627095,0.0,0,0.0,-0.00784343368500929,0.0,0,38.95,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,365.4,Pass,Florent MALOUDA,Chelsea,,,-8.09,15.82,-1.0,-1.0,0.0007788288888888889,B,B,False,True,0,19,80,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.01051419,0.0,0.0,0,0.007092687555798572,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.14 Stoke City v Chelsea,Stoke City,Chelsea,0,368.7,Touch,Petr CECH,Chelsea,,,23.75,3.05,-1.0,-1.0,0.0,B,B,False,False,0,19,81,0.0,0.0,0.4900000000000001,0.0,0.0,0.0,0,0.0,3.3000000000000114,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.7199999999999989,0.0,0.0,,,,
