Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1494.8,Pass,Stephane SESSEGNON,Sunderland,,,-2.95,16.53,1.0,1.0,0.0,B,B,True,True,1,71,313,0.7475000000000003,0.0,0.06500000000000006,0.0,0.0,0.0,0,0.0,5.599999999999909,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.020425269,0.0,0,0.0,-0.01457984280256385,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1500.5,Ball Out Of Play,,,,,32.0,-35.0,,,0.0,U,U,True,False,1,-1,-1,0.7475000000000003,0.0,0.06500000000000006,0.0,0.0,0.0,0,0.0,11.299999999999955,inf,5.7000000000000455,inf,5.7000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1509.7,Throw In,Jon FLANAGAN,Liverpool,,,33.37,-34.5,-1.0,-1.0,0.00022631377777777777,A,A,False,True,1,72,314,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.003055236,0.0,0.0,0,0.0020011095784327687,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1511.1,Touch,Jamie CARRAGHER,Liverpool,,,43.7,-31.02,-1.0,-1.0,0.0,A,A,False,False,1,72,315,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0,0.0,1.3999999999998636,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1512.2,Pass,Jamie CARRAGHER,Liverpool,,,43.73,-30.61,-1.0,-1.0,0.0004315764444444444,A,A,False,True,1,72,315,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0,0.0,2.5,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0058262819999999995,0.0,0.0,0,0.0038160812182268175,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1514.2,Touch,Jose REINA,Liverpool,,,46.9,-10.47,-1.0,-1.0,0.0,A,A,False,False,1,72,316,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0,0.0,4.5,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.28000000000000114,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1514.8,Touch,Jose REINA,Liverpool,,,46.62,-10.13,-1.0,-1.0,0.0,A,A,False,False,1,72,316,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0,0.0,5.099999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.5899999999999963,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1516.7,Pass,Jose REINA,Liverpool,,,44.03,-5.23,-1.0,-1.0,0.0004592788888888889,A,A,False,True,1,72,316,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0,0.0,7.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.006200265,0.0,0.0,0,0.004065786119540655,0.0,0.0,0.0,9.11,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1518.2,Touch,Jose ENRIQUE,Liverpool,,,34.92,18.92,-1.0,-1.0,0.0,A,A,False,False,1,72,317,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0,0.0,8.5,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8299999999999983,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1518.9,Touch,Jose ENRIQUE,Liverpool,,,34.09,20.31,-1.0,-1.0,0.0,A,A,False,False,1,72,317,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0,0.0,9.200000000000045,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.490000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1520.7,Touch,Jose ENRIQUE,Liverpool,,,29.6,16.71,-1.0,-1.0,0.0,A,A,False,False,1,72,317,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0,0.0,11.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0500000000000007,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1521.3,Pass,Jose ENRIQUE,Liverpool,,,28.55,16.43,-1.0,-1.0,0.0008867142962962963,A,A,False,True,1,72,317,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0,0.0,11.599999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.011970643000000001,0.0,0.0,0,0.007849676449535062,0.0,0.0,0.0,6.82,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1522.7,Touch,Stewart DOWNING,Liverpool,,,21.73,30.27,-1.0,-1.0,0.0,A,A,False,False,1,72,318,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0,0.0,13.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.870000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1524.1,Pass,Stewart DOWNING,Liverpool,,,13.86,30.92,-1.0,-1.0,0.0021758245925925924,A,A,False,True,1,72,318,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0,0.0,14.399999999999864,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.029373632,0.0,0.0,0,0.019261580797932866,0.0,0.0,0.0,19.65,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1525.5,Pass,Andrew CARROLL,Liverpool,,,-5.79,16.03,-1.0,-1.0,0.0007788288888888889,A,A,False,True,1,72,319,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0,0.0,15.799999999999955,inf,inf,inf,1.400000000000091,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.01051419,0.0,0.0,0,0.006856148372410347,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1526.6,Pass,Charlie ADAM,Liverpool,,,3.66,14.04,-1.0,-1.0,0.0,A,A,True,True,1,72,320,0.033500000000000085,0.0,0.29000000000000004,0.0,0.0,0.0,0,0.0,16.899999999999864,inf,0.0,inf,2.5,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.020896542,0.0,0,0.0,-0.013626327127653624,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1527.6,Touch,Wes BROWN,Sunderland,,,-17.01,10.61,1.0,1.0,0.0,B,B,False,False,1,73,321,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.580000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1528.9,Pass,Wes BROWN,Sunderland,,,-13.43,11.77,1.0,1.0,0.0009061000740740741,B,B,False,True,1,73,321,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.300000000000182,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.012232351,0.0,0.0,0,0.008729974035434565,0.0,0.0,0.0,8.89,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1530.3,Pass,Lee CATTERMOLE,Sunderland,,,-4.54,17.6,1.0,1.0,0.0009061000740740741,B,B,False,True,1,73,322,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.7000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.012232351,0.0,0.0,0,0.008729974035434565,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1531.4,Touch,Wes BROWN,Sunderland,,,-5.85,10.82,1.0,1.0,0.0,B,B,False,False,1,73,323,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.800000000000182,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.8899999999999997,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1532.8,Touch,Wes BROWN,Sunderland,,,-1.96,9.37,1.0,1.0,0.0,B,B,False,False,1,73,323,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.2000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1534.3,Pass,Wes BROWN,Sunderland,,,2.37,4.1,1.0,1.0,0.0026338955555555554,B,B,False,True,1,73,323,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0,0.0,6.7000000000000455,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.03555759,0.0,0.0,0,0.0254486507233365,0.0,0.0,0.0,8.64,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1535.6,Touch,Asamoah GYAN,Sunderland,,,11.01,4.3,1.0,1.0,0.0,B,B,False,False,1,73,324,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0,0.0,8.0,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1537.5,Pass,Asamoah GYAN,Sunderland,,,6.26,0.0,1.0,1.0,0.0023462688148148145,B,B,False,True,1,73,324,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0,0.0,9.900000000000091,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.031674628999999996,0.0,0.0,0,0.02266960641067815,0.0,0.0,0.0,0.16999999999999993,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1539.5,Touch,Sebastian LARSSON,Sunderland,,,6.43,-29.7,1.0,1.0,0.0,B,B,False,False,1,73,325,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0,0.0,11.900000000000091,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.9399999999999995,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1541.8,Pass,Sebastian LARSSON,Sunderland,,,13.37,-29.51,1.0,1.0,0.0022762304444444445,B,B,False,True,1,73,325,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0,0.0,14.200000000000045,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.030729111,0.0,0.0,0,0.02199289695611085,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1543.7,Touch,Jack COLBACK,Sunderland,,,8.06,-17.49,1.0,1.0,0.0,B,B,False,False,1,73,326,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0,0.0,16.100000000000136,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1545.2,Touch,Jack COLBACK,Sunderland,,,5.57,-17.1,1.0,1.0,0.0,B,B,False,False,1,73,326,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0,0.0,17.600000000000136,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1546.1,Touch,Jack COLBACK,Sunderland,,,1.94,-13.79,1.0,1.0,0.0,B,B,False,False,1,73,326,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0,0.0,18.5,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1547.0,Pass,Jack COLBACK,Sunderland,,,1.39,-10.31,1.0,1.0,0.0035576008888888893,B,B,False,True,1,73,326,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0,0.0,19.40000000000009,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.048027612000000004,0.0,0.0,0,0.034804411695232094,0.0,0.0,0.0,0.29000000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1547.7,Touch,Lee CATTERMOLE,Sunderland,,,1.68,1.11,1.0,1.0,0.0,B,B,False,False,1,73,327,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0,0.0,20.100000000000136,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1549.0,Pass,Lee CATTERMOLE,Sunderland,,,0.5,4.84,1.0,1.0,0.0022083104444444446,B,B,False,True,1,73,327,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0,0.0,21.40000000000009,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.029812191000000002,0.0,0.0,0,0.02160415073522483,0.0,0.0,0.0,12.19,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1551.1,Pass,Ahmed EL MOHAMADY,Sunderland,,,12.69,31.89,1.0,1.0,0.001160578962962963,B,B,False,True,1,73,328,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0,0.0,23.5,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.015667816,0.0,0.0,0,0.011354075202180456,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1552.2,Touch,Phil BARDSLEY,Sunderland,,,4.5,27.6,1.0,1.0,0.0,B,B,False,False,1,73,329,0.0,0.0,0.0,0.9411764705882352,0.0,0.0,0,0.0,24.600000000000136,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.18,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1554.7,Pass,Phil BARDSLEY,Sunderland,,,9.68,30.73,1.0,1.0,0.0,B,B,True,True,1,73,329,0.31600000000000006,0.0,0.0,0.9411764705882352,0.0,0.0,0,0.0,27.100000000000136,inf,0.0,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.035219731000000004,0.0,0,0.0,-0.025591148388143425,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1558.3,Goalkeeper Catch,Jose REINA,Liverpool,,,44.83,-0.22,-1.0,-1.0,0.0,A,A,False,False,1,74,330,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.350000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1560.8,Goalkeeper Throw,Jose REINA,Liverpool,,,38.48,-8.4,-1.0,-1.0,0.001049588074074074,A,A,False,True,1,74,330,0.8274999999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,2.5,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.014169438999999999,0.0,0.0,0,0.009063587133653916,0.0,0.0,0.0,36.55,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1562.7,Touch,Luis SUAREZ,Liverpool,,,1.93,-11.27,-1.0,-1.0,0.0015129828888888889,A,A,True,True,1,74,331,0.8274999999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,4.400000000000091,inf,1.900000000000091,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.020425269,0.0,0.0,0,0.013065175361552436,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1564.1,Foul,Luis SUAREZ,Liverpool,Lee CATTERMOLE,Sunderland,3.33,-15.27,,,0.0,U,U,False,False,1,-1,-1,0.8274999999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,5.7999999999999545,inf,3.2999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1582.4,Yellow Card,Lee CATTERMOLE,Sunderland,,,0.3,-6.96,,,0.0,U,U,True,False,1,-1,-1,0.8274999999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,24.100000000000136,inf,21.600000000000136,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1593.1,Direct Free Kick Pass,Lucas LEIVA,Liverpool,,,1.08,-15.08,-1.0,-1.0,0.000724622,A,A,False,True,1,75,332,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.009782397,0.0,0.0,0,0.006516462880691602,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1594.6,Touch,Jon FLANAGAN,Liverpool,,,1.09,-25.01,-1.0,-1.0,0.0,A,A,False,False,1,75,333,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9700000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1595.9,Touch,Jon FLANAGAN,Liverpool,,,-0.88,-27.34,-1.0,-1.0,0.0,A,A,False,False,1,75,333,0.0,0.0,0.0,0.1352941176470589,0.0,0.0,0,0.0,2.800000000000182,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1597.9,Touch,Jon FLANAGAN,Liverpool,,,-0.82,-26.32,-1.0,-1.0,0.0,A,A,False,False,1,75,333,0.0,0.0,0.0,0.1352941176470589,0.0,0.0,0,0.0,4.800000000000182,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4900000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1598.4,Touch,Jon FLANAGAN,Liverpool,,,-1.31,-25.9,-1.0,-1.0,0.0,A,A,False,False,1,75,333,0.0,0.0,0.0,0.1352941176470589,0.0,0.0,0,0.0,5.300000000000182,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1599.1,Touch,Jon FLANAGAN,Liverpool,,,-1.61,-27.35,-1.0,-1.0,0.0,A,A,False,False,1,75,333,0.0,0.0,0.0,0.1352941176470589,0.0,0.0,0,0.0,6.0,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2699999999999998,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1599.3,Pass,Jon FLANAGAN,Liverpool,,,-1.88,-28.21,-1.0,-1.0,0.001225702962962963,A,A,False,True,1,75,333,0.0,0.0,0.0,0.1352941176470589,0.0,0.0,0,0.0,6.2000000000000455,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.01654699,0.0,0.0,0,0.011040410440188655,0.0,0.0,0.0,8.54,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1600.2,Touch,Jordan HENDERSON,Liverpool,,,-10.42,-32.04,-1.0,-1.0,0.0,A,A,False,False,1,75,334,0.0,0.0,0.0,0.1352941176470589,0.0,0.0,0,0.0,7.100000000000136,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11999999999999922,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1600.5,Pass,Jordan HENDERSON,Liverpool,,,-10.54,-32.07,-1.0,-1.0,0.001160578962962963,A,A,False,True,1,75,334,0.0,0.0,0.0,0.1352941176470589,0.0,0.0,0,0.0,7.400000000000091,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.015667816,0.0,0.0,0,0.010453811801503165,0.0,0.0,0.0,2.75,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1602.3,Pass,Lucas LEIVA,Liverpool,,,-13.29,-20.74,-1.0,-1.0,0.002203115111111111,A,A,False,True,1,75,335,0.0,0.0,0.0,0.1352941176470589,0.0,0.0,0,0.0,9.200000000000045,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.029742054,0.0,0.0,0,0.0198443634458143,0.0,0.0,0.0,11.120000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1603.0,Touch,Luis SUAREZ,Liverpool,,,-24.41,-24.2,-1.0,-1.0,0.0,A,A,False,False,1,75,336,0.0,0.0,0.0,0.1352941176470589,0.0,0.0,0,0.0,9.900000000000091,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.050000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1604.9,Pass,Luis SUAREZ,Liverpool,,,-28.46,-15.06,-1.0,-1.0,0.0,A,A,False,True,1,75,336,0.0,0.0,0.0,0.1352941176470589,0.0,0.0,0,0.0,11.800000000000182,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1606.2,Tackle,Lucas LEIVA,Liverpool,Kieran RICHARDSON,Sunderland,-39.33,-9.73,-1.0,1.0,0.0,A,B,True,True,1,75,337,0.0,0.0,0.0,0.1352941176470589,0.0,0.0,0,0.0,13.100000000000136,inf,inf,inf,inf,1.2999999999999545,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1607.5,Ball Out Of Play,,,,,-52.0,-13.0,,,0.0,U,U,True,False,1,-1,-1,0.0,0.0,0.0,0.1352941176470589,0.0,0.0,0,0.0,14.400000000000091,inf,inf,inf,inf,2.599999999999909,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Liverpool v Sunderland,Liverpool,Sunderland,0,1624.4,Corner Cross,Charlie ADAM,Liverpool,,,-50.3,-33.22,-1.0,-1.0,0.020558833481481482,A,A,False,True,1,76,338,0.0,0.0,0.0,0.0,0.2999999999999999,0.0,1,0.0,0.0,0.0,inf,inf,inf,inf,0.0,inf,0.0,inf,inf,inf,inf,False,False,False,True,0.277544252,0.0,0.0,0,0.16419437016416116,0.0,0.0,0.0,0.0,0.0,0.0,,,,
