Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,606.0,Touch,Somen TCHOYI,West Bromwich Albion,,,-5.0,13.0,1.0,1.0,0.0,B,B,False,False,-1,28,168,0.0,0.0,0.0,0.0,0.0,0.0,0,0.015624999999999997,1.8999999999999773,inf,inf,inf,inf,inf,inf,inf,inf,1.8999999999999773,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,606.7,Touch,Somen TCHOYI,West Bromwich Albion,,,2.0,12.0,1.0,1.0,0.0,B,B,False,False,-1,28,168,0.0,0.0,0.0,0.0,0.0,0.0,0,0.015624999999999997,2.6000000000000227,inf,inf,inf,inf,inf,inf,inf,inf,2.6000000000000227,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,607.6,Touch,Somen TCHOYI,West Bromwich Albion,,,10.0,13.0,1.0,1.0,0.0,B,B,False,False,-1,28,168,0.0,0.0,0.0,0.0,0.0,0.0,0,0.015624999999999997,3.5,inf,inf,inf,inf,inf,inf,inf,inf,3.5,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,608.2,Touch,Somen TCHOYI,West Bromwich Albion,,,12.0,13.0,1.0,1.0,0.0,B,B,True,True,-1,28,168,0.0,0.0,0.0,0.0,0.0,0.0,0,0.015624999999999997,4.100000000000023,inf,inf,inf,inf,inf,inf,inf,inf,4.100000000000023,inf,inf,inf,False,True,False,False,0.0,-0.020425269,0.0,0,0.0,-0.007388202771093751,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,608.7,Tackle,Somen TCHOYI,West Bromwich Albion,John MIKEL,Chelsea,11.0,12.0,-1.0,-1.0,0.0,A,A,False,False,-1,29,169,0.0,0.0,0.2450000000000001,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,610.1,Pass,John MIKEL,Chelsea,,,13.0,10.0,-1.0,-1.0,0.0008125059259259259,A,A,False,True,-1,29,169,0.0,0.0,0.2450000000000001,0.0,0.0,0.0,0,0.0,1.3999999999999773,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.01096883,0.0,0.0,0,0.005900642928808071,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,610.9,Touch,RAMIRES,Chelsea,,,17.0,-3.0,-1.0,-1.0,0.0,A,A,False,False,-1,29,170,0.0,0.0,0.2450000000000001,0.0,0.0,0.0,0,0.0,2.199999999999932,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,611.5,Pass,RAMIRES,Chelsea,,,14.0,-3.0,-1.0,-1.0,0.0009600360740740741,A,A,False,True,-1,29,170,0.0,0.0,0.2450000000000001,0.0,0.0,0.0,0,0.0,2.7999999999999545,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.012960487,0.0,0.0,0,0.006972047699750923,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,612.7,Touch,Ashley COLE,Chelsea,,,19.0,17.0,-1.0,-1.0,0.0,A,A,False,False,-1,29,171,0.0,0.0,0.2450000000000001,0.0,0.0,0.0,0,0.0,4.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,614.6,Touch,Ashley COLE,Chelsea,,,17.0,20.0,-1.0,-1.0,0.0,A,A,False,False,-1,29,171,0.0,0.0,0.2450000000000001,0.0,0.0,0.0,0,0.0,5.899999999999977,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,616.0,Pass,Ashley COLE,Chelsea,,,15.0,19.0,-1.0,-1.0,0.0008784457777777778,A,A,False,True,-1,29,171,0.0,0.0,0.2450000000000001,0.0,0.0,0.0,0,0.0,7.2999999999999545,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.011859018,0.0,0.0,0,0.006379516384546723,0.0,0.0,0.0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,617.3,Pass,John MIKEL,Chelsea,,,14.0,8.0,-1.0,-1.0,0.0008784457777777778,A,A,False,True,-1,29,172,0.0,0.0,0.2450000000000001,0.0,0.0,0.0,0,0.0,8.599999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.011859018,0.0,0.0,0,0.006173853985724702,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,618.3,Pass,John TERRY,Chelsea,,,22.0,13.0,-1.0,-1.0,0.0008125059259259259,A,A,False,True,-1,29,173,0.0,0.0,0.2450000000000001,0.0,0.0,0.0,0,0.0,9.599999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.01096883,0.0,0.0,0,0.005710418418644502,0.0,0.0,0.0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,619.8,Touch,ALEX,Chelsea,,,18.0,-13.0,-1.0,-1.0,0.0,A,A,False,False,-1,29,174,0.0,0.0,0.2450000000000001,0.0,0.0,0.0,0,0.0,11.099999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,620.9,Pass,ALEX,Chelsea,,,15.0,-14.0,-1.0,-1.0,0.0017149991851851851,A,A,False,True,-1,29,174,0.25,0.0,0.2450000000000001,0.0,0.0,0.0,0,0.0,12.199999999999932,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.023152489,0.0,0.0,0,0.012053281856229352,0.0,0.0,0.0,25.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,623.6,Pass,Jose BOSINGWA,Chelsea,,,-10.0,-32.0,-1.0,-1.0,0.001160578962962963,A,A,False,True,-1,29,175,0.25,0.0,0.2450000000000001,0.0117647058823529,0.0,0.0,0,0.0,14.899999999999977,inf,2.7000000000000455,inf,2.7000000000000455,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.015667816,0.0,0.0,0,0.008156730031036404,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,624.7,Touch,RAMIRES,Chelsea,,,-9.0,-23.0,-1.0,-1.0,0.0,A,A,False,False,-1,29,176,0.25,0.0,0.2450000000000001,0.0117647058823529,0.0,0.0,0,0.0,16.0,inf,3.800000000000068,inf,3.800000000000068,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,625.8,Pass,RAMIRES,Chelsea,,,-9.0,-25.0,-1.0,-1.0,0.001160578962962963,A,A,False,True,-1,29,176,0.25,0.0,0.2450000000000001,0.0117647058823529,0.0,0.0,0,0.0,17.09999999999991,inf,4.899999999999977,inf,4.899999999999977,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.015667816,0.0,0.0,0,0.008156730031036404,0.0,0.0,0.0,7.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,627.0,Touch,Jose BOSINGWA,Chelsea,,,-16.0,-32.0,-1.0,-1.0,0.0,A,A,False,False,-1,29,177,0.25,0.0,0.2450000000000001,0.0117647058823529,0.0,0.0,0,0.0,18.299999999999955,inf,6.100000000000023,inf,6.100000000000023,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,628.7,Touch,Jose BOSINGWA,Chelsea,,,-17.0,-32.0,-1.0,-1.0,0.0,A,A,False,False,-1,29,177,0.25,0.0,0.2450000000000001,0.0117647058823529,0.0,0.0,0,0.0,20.0,inf,7.800000000000068,inf,7.800000000000068,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,630.3,Pass,Jose BOSINGWA,Chelsea,,,-19.0,-28.0,-1.0,-1.0,0.0,A,A,True,True,-1,29,177,0.25,0.0,0.2450000000000001,0.0117647058823529,0.0,0.0,0,0.0,21.59999999999991,inf,9.399999999999977,inf,9.399999999999977,0.0,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.035219731000000004,0.0,0,0.0,-0.017675122202484708,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,631.8,Clearance,Gabriel TAMAS,West Bromwich Albion,,,-36.0,-1.0,1.0,1.0,0.0004592788888888889,B,B,False,True,-1,30,178,0.0,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,26.40000000000009,True,False,False,True,0.006200265,0.0,0.0,0,0.003241131579315976,0.0,0.0,0.0,9.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,633.7,Clearance,Chris BRUNT,West Bromwich Albion,,,-27.0,1.0,1.0,1.0,0.0,B,B,False,True,-1,30,179,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,1.900000000000091,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,24.5,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,637.5,Header,John TERRY,Chelsea,,,5.0,-7.0,1.0,-1.0,0.0,B,A,False,True,-1,30,180,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,5.7000000000000455,inf,3.7999999999999545,inf,0.0,inf,inf,inf,inf,inf,inf,inf,20.700000000000045,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,638.6,Touch,Youssouf MULUMBU,West Bromwich Albion,,,-9.0,-14.0,1.0,1.0,0.0008784457777777778,B,B,False,True,-1,30,181,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,6.800000000000068,inf,4.899999999999977,inf,0.0,inf,inf,inf,inf,inf,inf,inf,19.600000000000023,False,False,False,True,0.011859018,0.0,0.0,0,0.006645525175314447,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,638.9,Touch,James MORRISON,West Bromwich Albion,,,-12.0,-18.0,1.0,1.0,0.0008784457777777778,B,B,False,True,-1,30,182,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,7.100000000000023,inf,5.199999999999932,inf,0.0,inf,inf,inf,inf,inf,inf,inf,19.300000000000068,False,False,False,True,0.011859018,0.0,0.0,0,0.006645525175314447,0.0,0.0,0.0,5.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,639.8,Touch,Youssouf MULUMBU,West Bromwich Albion,,,-7.0,-18.0,1.0,1.0,0.0,B,B,False,False,-1,30,183,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,8.0,inf,6.099999999999909,inf,0.0,inf,inf,inf,inf,inf,inf,inf,18.40000000000009,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,641.3,Pass,Youssouf MULUMBU,West Bromwich Albion,,,-8.0,-12.0,1.0,1.0,0.0008125059259259259,B,B,False,True,-1,30,183,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,9.5,inf,7.599999999999909,inf,0.0,inf,inf,inf,inf,inf,inf,inf,16.90000000000009,False,False,False,False,0.01096883,0.0,0.0,0,0.006146683975751143,0.0,0.0,0.0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,642.3,Touch,Chris BRUNT,West Bromwich Albion,,,-4.0,2.0,1.0,1.0,0.0,B,B,False,True,-1,30,184,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,10.5,inf,8.599999999999909,inf,0.0,inf,inf,inf,inf,inf,inf,inf,15.900000000000091,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,643.0,Tackle,Chris BRUNT,West Bromwich Albion,Ashley COLE,Chelsea,-3.0,3.0,1.0,-1.0,0.0,B,A,False,True,-1,30,185,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,11.200000000000045,inf,9.299999999999955,inf,0.0,inf,inf,inf,inf,inf,inf,inf,15.200000000000045,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,644.1,Touch,Youssouf MULUMBU,West Bromwich Albion,,,-8.0,-12.0,1.0,1.0,0.0,B,B,False,False,-1,30,186,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,12.300000000000068,inf,10.399999999999977,inf,0.0,inf,inf,inf,inf,inf,inf,inf,14.100000000000023,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,645.3,Touch,Youssouf MULUMBU,West Bromwich Albion,,,-5.0,-8.0,1.0,1.0,0.0,B,B,False,False,-1,30,186,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,13.5,inf,11.599999999999909,inf,0.0,inf,inf,inf,inf,inf,inf,inf,12.900000000000091,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,646.4,Pass,Youssouf MULUMBU,West Bromwich Albion,,,-4.0,-6.0,1.0,1.0,0.0008784457777777778,B,B,False,True,-1,30,186,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,14.600000000000023,inf,12.699999999999932,inf,0.0,inf,inf,inf,inf,inf,inf,inf,11.800000000000068,False,False,False,False,0.011859018,0.0,0.0,0,0.006634878101517974,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,647.2,Pass,Chris BRUNT,West Bromwich Albion,,,-5.0,-2.0,1.0,1.0,0.0007272918518518518,B,B,False,True,-1,30,187,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,15.400000000000091,inf,13.5,inf,0.0,inf,inf,inf,inf,inf,inf,inf,11.0,False,False,False,True,0.00981844,0.0,0.0,0,0.005493216432175761,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,648.7,Touch,Nicky SHOREY,West Bromwich Albion,,,-12.0,-24.0,1.0,1.0,0.0,B,B,False,False,-1,30,188,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,16.90000000000009,inf,15.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,9.5,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,649.8,Touch,Nicky SHOREY,West Bromwich Albion,,,-8.0,-24.0,1.0,1.0,0.0,B,B,False,False,-1,30,188,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,18.0,inf,16.09999999999991,inf,0.0,inf,inf,inf,inf,inf,inf,inf,8.400000000000091,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,652.1,Pass,Nicky SHOREY,West Bromwich Albion,,,-5.0,-29.0,1.0,1.0,0.001256362,B,B,False,True,-1,30,188,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,20.300000000000068,inf,18.399999999999977,inf,0.0,inf,inf,inf,inf,inf,inf,inf,6.100000000000023,False,False,False,False,0.016960887,0.0,0.0,0,0.009489269494204401,0.0,0.0,0.0,8.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,652.9,Touch,James MORRISON,West Bromwich Albion,,,3.0,-25.0,1.0,1.0,0.0,B,B,False,False,-1,30,189,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,21.100000000000023,inf,19.199999999999932,inf,0.0,inf,inf,inf,inf,inf,inf,inf,5.300000000000068,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,653.3,Pass,James MORRISON,West Bromwich Albion,,,1.0,-26.0,1.0,1.0,0.0006288702222222222,B,B,False,True,-1,30,189,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,21.5,inf,19.59999999999991,inf,0.0,inf,inf,inf,inf,inf,inf,inf,4.900000000000091,False,False,False,False,0.008489748,0.0,0.0,0,0.004749840424612393,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,654.2,Touch,Nicky SHOREY,West Bromwich Albion,,,-14.0,-31.0,1.0,1.0,0.0,B,B,False,False,-1,30,190,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,22.40000000000009,inf,20.5,inf,0.0,inf,inf,inf,inf,inf,inf,inf,4.0,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,655.0,Pass,Nicky SHOREY,West Bromwich Albion,,,-15.0,-28.0,1.0,1.0,0.0005434579259259259,B,B,False,True,-1,30,190,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,23.200000000000045,inf,21.299999999999955,inf,0.0,inf,inf,inf,inf,inf,inf,inf,3.2000000000000455,False,False,False,False,0.007336682,0.0,0.0,0,0.004104723573199829,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,656.4,Touch,Jonas OLSSON,West Bromwich Albion,,,-24.0,-21.0,1.0,1.0,0.0,B,B,False,False,-1,30,191,0.6000000000000001,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,24.600000000000023,inf,22.699999999999932,inf,0.0,inf,inf,inf,inf,inf,inf,inf,1.8000000000000682,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,658.2,Pass,Jonas OLSSON,West Bromwich Albion,,,-22.0,-23.0,1.0,1.0,0.0,B,B,True,True,-1,30,191,1.0,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,26.40000000000009,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,0.0,False,True,False,False,0.0,-0.016277173,0.0,0,0.0,-0.008854066632583611,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,658.3,Offside,Somen TCHOYI,West Bromwich Albion,,,27.0,-27.0,,,0.0,U,U,True,False,-1,-1,-1,1.0,0.0,0.8250000000000002,0.0,0.0,0.0,0,0.0,26.5,inf,0.09999999999990905,inf,0.09999999999990905,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,665.1,Indirect Free Kick Pass,ALEX,Chelsea,,,24.0,-26.0,-1.0,-1.0,0.0005468522962962962,A,A,False,True,-1,31,192,0.0,0.0,0.015000000000000013,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.007382506,0.0,0.0,0,0.003755216589692766,0.0,0.0,0.0,8.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,666.4,Touch,RAMIRES,Chelsea,,,16.0,-24.0,-1.0,-1.0,0.0,A,A,False,False,-1,31,193,0.0,0.0,0.015000000000000013,0.0,0.0,0.0,0,0.0,1.2999999999999545,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,666.8,Touch,RAMIRES,Chelsea,,,15.0,-22.0,-1.0,-1.0,0.0,A,A,False,False,-1,31,193,0.0,0.0,0.015000000000000013,0.0,0.0,0.0,0,0.0,1.6999999999999318,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,667.4,Pass,RAMIRES,Chelsea,,,15.0,-20.0,-1.0,-1.0,0.000829551925925926,A,A,False,True,-1,31,193,0.0,0.0,0.015000000000000013,0.0,0.0,0.0,0,0.0,2.2999999999999545,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.011198951,0.0,0.0,0,0.005550277309969245,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,669.5,Touch,John TERRY,Chelsea,,,23.0,7.0,-1.0,-1.0,0.0,A,A,False,False,-1,31,194,0.0,0.0,0.015000000000000013,0.0,0.0,0.0,0,0.0,4.399999999999977,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,671.4,Touch,John TERRY,Chelsea,,,16.0,8.0,-1.0,-1.0,0.0,A,A,False,False,-1,31,194,0.0,0.0,0.015000000000000013,0.0,0.0,0.0,0,0.0,6.2999999999999545,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,673.8,Pass,John TERRY,Chelsea,,,4.0,16.0,-1.0,-1.0,0.0018129916296296298,A,A,False,True,-1,31,194,0.10000000000000009,0.0,0.015000000000000013,0.0,0.0,0.0,0,0.0,8.699999999999932,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.024475387,0.0,0.0,0,0.012130170506042596,0.0,0.0,0.0,22.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,675.4,Touch,Ashley COLE,Chelsea,,,-18.0,31.0,-1.0,-1.0,0.0,A,A,False,False,-1,31,195,0.10000000000000009,0.0,0.015000000000000013,0.0,0.0,0.0,0,0.0,10.299999999999955,inf,1.6000000000000227,inf,1.6000000000000227,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
