Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1544.0,Pass,Ben WATSON,Wigan Athletic,,,24.44,-4.17,-1.0,-1.0,0.0008867142962962963,A,A,False,True,1,71,300,0.0,0.0,0.235,0.0,0.0,0.0,0,0.0,10.099999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.011970643000000001,0.0,0.0,0,0.007750171904104078,0.0,0.0,0.0,9.690000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1545.9,Touch,Maynor FIGUEROA,Wigan Athletic,,,14.75,30.84,-1.0,-1.0,0.0,A,A,False,False,1,71,301,0.0,0.0,0.235,0.0,0.0,0.0,0,0.0,12.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9499999999999993,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1547.2,Pass,Maynor FIGUEROA,Wigan Athletic,,,12.8,30.6,-1.0,-1.0,0.001256362,A,A,False,True,1,71,301,0.29200000000000004,0.0,0.235,0.0,0.0,0.0,0,0.0,13.299999999999955,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.016960887,0.0,0.0,0,0.010981013291941302,0.0,0.0,0.0,25.84,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1548.6,Touch,Franco DI SANTO,Wigan Athletic,,,-13.04,22.01,-1.0,-1.0,0.0,A,A,False,False,1,71,302,0.29200000000000004,0.0,0.235,0.0,0.0,0.0,0,0.0,14.699999999999818,inf,1.3999999999998636,inf,1.3999999999998636,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1549.5,Touch,Franco DI SANTO,Wigan Athletic,,,-11.92,24.76,-1.0,-1.0,0.0,A,A,False,False,1,71,302,0.29200000000000004,0.0,0.235,0.0,0.0,0.0,0,0.0,15.599999999999909,inf,2.2999999999999545,inf,2.2999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1550.3,Pass,Franco DI SANTO,Wigan Athletic,,,-10.31,27.1,-1.0,-1.0,0.0006288702222222222,A,A,False,True,1,71,302,0.29200000000000004,0.0,0.235,0.0,0.0,0.0,0,0.0,16.399999999999864,inf,3.099999999999909,inf,3.099999999999909,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.008489748,0.0,0.0,0,0.005496530672790408,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1551.9,Pass,Maynor FIGUEROA,Wigan Athletic,,,3.69,31.06,-1.0,-1.0,0.0,A,A,True,True,1,71,303,0.29200000000000004,0.0,0.235,0.0,0.0,0.0,0,0.0,18.0,inf,4.7000000000000455,inf,4.7000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.016277173,0.0,0,0.0,-0.010538355279899457,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1553.0,Ball Out Of Play,,,,,-13.0,36.0,,,0.0,U,U,True,False,1,-1,-1,0.29200000000000004,0.0,0.235,0.0,0.0,0.0,0,0.0,19.09999999999991,inf,5.7999999999999545,inf,5.7999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1567.6,Throw In,Russell MARTIN,Norwich City,,,-8.35,34.5,1.0,1.0,0.001225702962962963,B,B,False,True,1,72,304,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.01654699,0.0,0.0,0,0.011738030231376437,0.0,0.0,0.0,15.18,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1568.7,Header,Andrew CROFTS,Norwich City,,,6.83,31.12,1.0,1.0,0.0,B,B,False,True,1,72,305,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.1000000000001364,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1570.0,Header,Maynor FIGUEROA,Wigan Athletic,,,11.36,26.9,1.0,-1.0,0.0,B,A,False,True,1,72,306,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.400000000000091,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19.78,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1571.1,Tackle,Ben WATSON,Wigan Athletic,Grant HOLT,Norwich City,8.42,21.87,1.0,1.0,0.002608868962962963,B,B,True,True,1,72,307,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.035219731000000004,0.0,0.0,0,0.024984016260295432,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1571.8,Foul,Grant HOLT,Norwich City,Ben WATSON,Wigan Athletic,6.71,22.74,,,0.0,U,U,True,False,1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.2000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1576.6,Direct Free Kick Pass,Grant HOLT,Norwich City,,,5.1,23.69,1.0,1.0,0.0007557179259259258,B,B,False,True,1,73,308,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.010202191999999999,0.0,0.0,0,0.007281091857527487,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1578.1,Touch,Zak WHITBREAD,Norwich City,,,-2.22,6.38,1.0,1.0,0.0,B,B,False,False,1,73,309,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1579.5,Pass,Zak WHITBREAD,Norwich City,,,0.73,0.64,1.0,1.0,0.0024636885925925925,B,B,False,True,1,73,309,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,2.900000000000091,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.033259796,0.0,0.0,0,0.023736823404090543,0.0,0.0,0.0,10.33,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1582.7,Touch,Marc TIERNEY,Norwich City,,,11.06,-29.92,1.0,1.0,0.0,B,B,False,False,1,73,310,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,6.100000000000136,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5499999999999989,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1583.1,Touch,Marc TIERNEY,Norwich City,,,11.61,-29.71,1.0,1.0,0.0,B,B,False,False,1,73,310,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,6.5,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1584.4,Touch,Marc TIERNEY,Norwich City,,,14.11,-28.74,1.0,1.0,0.0,B,B,False,False,1,73,310,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,7.800000000000182,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1585.5,Pass,Marc TIERNEY,Norwich City,,,18.86,-26.94,1.0,1.0,0.006225967555555555,B,B,False,True,1,73,310,0.0,0.0,0.0,1.0,0.20714285714285713,0.0,0,0.0,8.900000000000091,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.084050562,0.0,0.0,0,0.0601551847422207,0.0,0.0,0.0,6.560000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1586.2,Touch,Andrew SURMAN,Norwich City,,,25.42,-16.61,1.0,1.0,0.0,B,B,False,False,1,73,311,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,9.600000000000136,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.2699999999999996,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1587.2,Touch,Andrew SURMAN,Norwich City,,,27.69,-16.68,1.0,1.0,0.0,B,B,False,False,1,73,311,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,10.600000000000136,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.41000000000000014,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1588.0,Pass,Andrew SURMAN,Norwich City,,,28.1,-18.17,1.0,1.0,0.004261309333333333,B,B,False,True,1,73,311,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,11.400000000000091,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.05752767599999999,0.0,0.0,0,0.0411726929032386,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1589.3,Touch,Marc TIERNEY,Norwich City,,,27.15,-30.37,1.0,1.0,0.0,B,B,False,False,1,73,312,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,12.700000000000045,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1590.8,Pass,Marc TIERNEY,Norwich City,,,26.29,-29.48,1.0,1.0,0.0035592242962962962,B,B,False,True,1,73,312,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,14.200000000000045,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.048049528,0.0,0.0,0,0.0343891601059908,0.0,0.0,0.0,2.990000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1591.4,Touch,Andrew SURMAN,Norwich City,,,29.28,-23.36,1.0,1.0,0.0,B,B,False,False,1,73,313,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,14.800000000000182,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1591.9,Touch,Andrew SURMAN,Norwich City,,,28.71,-24.34,1.0,1.0,0.0,B,B,False,False,1,73,313,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,15.300000000000182,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1592.9,Pass,Andrew SURMAN,Norwich City,,,27.15,-26.36,1.0,1.0,0.0019420404444444445,B,B,False,True,1,73,313,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,16.300000000000182,inf,inf,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.026217546,0.0,0.0,0,0.018763959283433104,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1594.4,Touch,Zak WHITBREAD,Norwich City,,,9.08,-21.65,1.0,1.0,0.0,B,B,False,False,1,73,314,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,17.800000000000182,inf,inf,inf,inf,0.0,1.5,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.34999999999999964,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1595.4,Pass,Zak WHITBREAD,Norwich City,,,9.43,-21.23,1.0,1.0,0.0037299030370370368,B,B,False,True,1,73,314,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,18.800000000000182,inf,inf,inf,inf,0.0,2.5,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.050353691,0.0,0.0,0,0.03649006308992633,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1597.4,Touch,Ritchie DE LAET,Norwich City,,,2.37,5.02,1.0,1.0,0.0,B,B,False,False,1,73,315,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,20.800000000000182,inf,inf,inf,inf,0.0,4.5,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.1499999999999995,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1598.8,Pass,Ritchie DE LAET,Norwich City,,,5.52,5.58,1.0,1.0,0.002923553407407407,B,B,False,True,1,73,315,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,22.200000000000045,inf,inf,inf,inf,0.0,5.899999999999864,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.039467971,0.0,0.0,0,0.02860145350261181,0.0,0.0,0.0,4.640000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1599.8,Touch,David FOX,Norwich City,,,10.16,-5.16,1.0,1.0,0.0,B,B,False,False,1,73,316,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,23.200000000000045,inf,inf,inf,inf,0.0,6.899999999999864,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1600.8,Touch,David FOX,Norwich City,,,9.86,-5.35,1.0,1.0,0.0,B,B,False,False,1,73,316,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,24.200000000000045,inf,inf,inf,inf,0.0,7.899999999999864,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6500000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1601.4,Pass,David FOX,Norwich City,,,10.51,-5.4,1.0,1.0,0.002923553407407407,B,B,False,True,1,73,316,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,24.800000000000182,inf,inf,inf,inf,0.0,8.5,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.039467971,0.0,0.0,0,0.02860145350261181,0.0,0.0,0.0,6.369999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1602.1,Touch,Wesley HOOLAHAN,Norwich City,,,16.88,-3.43,1.0,1.0,0.0,B,B,False,False,1,73,317,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,25.5,inf,inf,inf,inf,0.0,9.199999999999818,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1602.6,Pass,Wesley HOOLAHAN,Norwich City,,,15.62,-2.48,1.0,1.0,0.002923553407407407,B,B,False,True,1,73,317,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,26.0,inf,inf,inf,inf,0.0,9.699999999999818,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.039467971,0.0,0.0,0,0.02860145350261181,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1603.3,Touch,David FOX,Norwich City,,,10.57,-3.85,1.0,1.0,0.0,B,B,False,False,1,73,318,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,26.700000000000045,inf,inf,inf,inf,0.0,10.399999999999864,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1603.9,Pass,David FOX,Norwich City,,,9.81,-3.03,1.0,1.0,0.003323479037037037,B,B,False,True,1,73,318,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,27.300000000000182,inf,inf,inf,inf,0.0,11.0,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.044866967,0.0,0.0,0,0.032600964789394164,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1605.7,Pass,Zak WHITBREAD,Norwich City,,,6.43,-17.24,1.0,1.0,0.006088962814814814,B,B,False,True,1,73,319,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,29.100000000000136,inf,inf,inf,inf,0.0,12.799999999999955,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.082200998,0.0,0.0,0,0.059728393083737084,0.0,0.0,0.0,13.91,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1606.9,Touch,Andrew SURMAN,Norwich City,,,20.34,-17.2,1.0,1.0,0.0,B,B,False,False,1,73,320,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,30.300000000000182,inf,inf,inf,inf,0.0,14.0,1.2000000000000455,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1608.1,Touch,Andrew SURMAN,Norwich City,,,19.78,-21.83,1.0,1.0,0.0,B,B,False,False,1,73,320,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,31.5,inf,inf,inf,inf,0.0,15.199999999999818,2.3999999999998636,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1609.0,Touch,Andrew SURMAN,Norwich City,,,18.83,-23.63,1.0,1.0,0.0,B,B,False,False,1,73,320,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,32.40000000000009,inf,inf,inf,inf,0.0,16.09999999999991,3.2999999999999545,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1609.8,Pass,Andrew SURMAN,Norwich City,,,17.67,-23.31,1.0,1.0,0.0031670705925925923,B,B,False,True,1,73,320,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,33.200000000000045,inf,inf,inf,inf,0.0,16.899999999999864,4.099999999999909,inf,inf,inf,inf,inf,False,False,False,False,0.042755453,0.0,0.0,0,0.031066709229701152,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1611.0,Pass,David FOX,Norwich City,,,9.65,-13.86,1.0,1.0,0.0019769794814814812,B,B,False,True,1,73,321,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,34.40000000000009,inf,inf,inf,inf,0.0,18.09999999999991,5.2999999999999545,inf,inf,inf,inf,inf,False,False,False,True,0.026689222999999998,0.0,0.0,0,0.0193927621467992,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1612.5,Touch,Zak WHITBREAD,Norwich City,,,3.67,-24.69,1.0,1.0,0.0,B,B,False,False,1,73,322,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,35.90000000000009,inf,inf,inf,inf,0.0,19.59999999999991,6.7999999999999545,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9900000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1613.6,Touch,Zak WHITBREAD,Norwich City,,,4.66,-24.17,1.0,1.0,0.0,B,B,False,False,1,73,322,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,37.0,inf,inf,inf,inf,0.0,20.699999999999818,7.899999999999864,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.8200000000000003,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1615.1,Touch,Zak WHITBREAD,Norwich City,,,7.48,-25.42,1.0,1.0,0.0,B,B,True,True,1,73,322,0.0,0.0,0.0,1.0,0.20714285714285713,1.0,0,0.0,38.5,inf,inf,inf,inf,0.0,22.199999999999818,9.399999999999864,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.036101361,0.0,0,0.0,-0.026031740290643094,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1615.9,Tackle,Zak WHITBREAD,Norwich City,Mohamed DIAME,Wigan Athletic,7.83,-25.76,-1.0,-1.0,0.0,A,A,False,False,1,74,323,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.599999999999909,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14.9,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1618.5,Shot,Mohamed DIAME,Wigan Athletic,,,-7.07,-22.06,-1.0,-1.0,0.00012430385841580432,A,A,True,True,1,74,323,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.599999999999909,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,False,True,False,False,0.0,0.0,0.00012430385841580432,0,0.0,0.0,8.099087281495496e-05,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1620.9,Ball Out Of Play,,,,,-53.0,-2.0,,,0.0,U,U,True,False,1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1637.8,Goal Kick,John RUDDY,Norwich City,,,-48.86,-6.56,1.0,1.0,0.0013990434814814814,B,B,False,True,1,75,324,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.018887087,0.0,0.0,0,0.0135635338641033,0.0,0.0,0.0,61.58,0.0,0.0,,,,
EPL 2011/12,11.08.13 Wigan Athletic v Norwich City,Wigan Athletic,Norwich City,0,1641.4,Pass,Grant HOLT,Norwich City,,,12.72,-2.31,1.0,1.0,0.002923553407407407,B,B,False,True,1,75,325,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6000000000001364,inf,3.6000000000001364,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.039467971,0.0,0.0,0,0.02834344762672756,0.0,0.0,0.0,0.0,0.0,0.0,,,,
