Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,139.0,Touch,Jonas GUTIERREZ,Newcastle United,,,26.0,-32.0,1.0,1.0,0.0,A,A,False,False,0,5,36,1.0,0.06831831831831753,0.2400000000000001,0.0,0.27857142857142864,0.0,0,0.0,19.0,inf,9.400000000000006,4.199999999999989,9.400000000000006,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,139.4,Touch,Jonas GUTIERREZ,Newcastle United,,,26.0,-30.0,1.0,1.0,0.0,A,A,False,False,0,5,36,1.0,0.06831831831831753,0.2400000000000001,0.0,0.27857142857142864,0.0,0,0.0,19.400000000000006,inf,9.800000000000011,4.599999999999994,9.800000000000011,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,140.4,Touch,Jonas GUTIERREZ,Newcastle United,,,24.0,-27.0,1.0,1.0,0.0,A,A,False,False,0,5,36,1.0,0.06831831831831753,0.2400000000000001,0.0,0.27857142857142864,0.0,0,0.0,20.400000000000006,inf,10.800000000000011,5.599999999999994,10.800000000000011,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,141.7,Touch,Jonas GUTIERREZ,Newcastle United,,,25.0,-29.0,1.0,1.0,0.0,A,A,False,False,0,5,36,1.0,0.06831831831831753,0.2400000000000001,0.0,0.27857142857142864,0.0,0,0.0,21.69999999999999,inf,12.099999999999994,6.899999999999977,12.099999999999994,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,142.3,Touch,Jonas GUTIERREZ,Newcastle United,,,26.0,-31.0,1.0,1.0,0.0,A,A,False,False,0,5,36,1.0,0.06831831831831753,0.2400000000000001,0.0,0.27857142857142864,0.0,0,0.0,22.30000000000001,inf,12.700000000000017,7.5,12.700000000000017,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,142.8,Touch,Jonas GUTIERREZ,Newcastle United,,,28.0,-31.0,1.0,1.0,0.0,A,A,False,True,0,5,36,1.0,0.06831831831831753,0.2400000000000001,0.0,0.27857142857142864,0.0,0,0.0,22.80000000000001,inf,13.200000000000017,8.0,13.200000000000017,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,143.9,Tackle,Jonas GUTIERREZ,Newcastle United,Thomas VERMAELEN,Arsenal,31.0,-32.0,1.0,-1.0,0.0,A,B,True,True,0,5,37,1.0,0.06831831831831753,0.2400000000000001,0.0,0.27857142857142864,0.0,0,0.0,23.900000000000006,inf,14.300000000000011,9.099999999999994,14.300000000000011,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,144.7,Ball Out Of Play,,,,,33.0,-36.0,,,0.0,U,U,True,False,0,-1,-1,1.0,0.06831831831831753,0.2400000000000001,0.0,0.27857142857142864,0.0,0,0.0,24.69999999999999,inf,15.099999999999994,9.899999999999977,15.099999999999994,inf,0.799999999999983,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,148.0,Throw In,Jonas GUTIERREZ,Newcastle United,,,33.0,-36.0,1.0,1.0,0.003262553925925926,A,A,False,True,0,6,38,0.0,0.0,0.0,0.0,0.07857142857142857,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.044044478,0.0,0.0,0,0.028382297299227182,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,148.8,Touch,Demba BA,Newcastle United,,,27.0,-31.0,1.0,1.0,0.0,A,A,False,False,0,6,39,0.0,0.0,0.0,0.0,0.07857142857142857,0.0,0,0.0,0.8000000000000114,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,150.2,Touch,Demba BA,Newcastle United,,,30.0,-32.0,1.0,1.0,0.0,A,A,False,False,0,6,39,0.0,0.0,0.0,0.0,0.07857142857142857,0.0,0,0.0,2.1999999999999886,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,150.9,Pass,Demba BA,Newcastle United,,,28.0,-31.0,1.0,1.0,0.0024337198518518516,A,A,False,True,0,6,39,0.0,0.0,0.0,0.0,0.07857142857142857,0.0,0,0.0,2.9000000000000057,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.032855218,0.0,0.0,0,0.02117192909192658,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,152.3,Pass,Cheik TIOTE,Newcastle United,,,22.0,-28.0,1.0,1.0,0.0018284478518518518,A,A,False,True,0,6,40,0.0,0.0,0.0,0.0,0.07857142857142857,0.0,0,0.0,4.300000000000011,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.024684046,0.0,0.0,0,0.015906419236477263,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,153.3,Pass,Ryan TAYLOR,Newcastle United,,,19.0,-32.0,1.0,1.0,0.0,A,A,True,True,0,6,41,0.0,0.0,0.0,0.0,0.07857142857142857,0.0,0,0.0,5.300000000000011,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.036101361,0.0,0,0.0,-0.02326374627050241,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,155.1,Touch,Alexandre SONG,Arsenal,,,30.0,-18.0,-1.0,-1.0,0.0,B,B,False,False,0,7,42,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,155.9,Touch,Alexandre SONG,Arsenal,,,27.0,-17.0,-1.0,-1.0,0.0,B,B,False,False,0,7,42,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8000000000000114,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,156.7,Pass,Alexandre SONG,Arsenal,,,26.0,-14.0,-1.0,-1.0,0.001049588074074074,B,B,False,True,0,7,42,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.5999999999999943,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.014169438999999999,0.0,0.0,0,0.00913079796884559,0.0,0.0,0,10.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,157.6,Touch,Andrey ARSHAVIN,Arsenal,,,16.0,-2.0,-1.0,-1.0,0.0,B,B,False,False,0,7,43,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,158.3,Touch,Andrey ARSHAVIN,Arsenal,,,14.0,-2.0,-1.0,-1.0,0.0,B,B,True,True,0,7,43,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.200000000000017,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.020425269,0.0,0,0.0,-0.01316205988806789,0.0,0,29.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,159.2,Tackle,Andrey ARSHAVIN,Arsenal,Yohan CABAYE,Newcastle United,15.0,2.0,1.0,1.0,0.0,A,A,False,False,0,8,44,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15000000000000213,0.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,160.3,Touch,Yohan CABAYE,Newcastle United,,,17.0,8.0,1.0,1.0,0.0,A,A,False,False,0,8,44,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15000000000000213,1.1000000000000227,inf,inf,inf,inf,inf,inf,inf,inf,1.1000000000000227,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,161.4,Pass,Yohan CABAYE,Newcastle United,,,20.0,12.0,1.0,1.0,0.0,A,A,True,True,0,8,44,0.0,0.0,0.0,0.0,0.0,0.0,0,0.15000000000000213,2.200000000000017,inf,inf,inf,inf,inf,inf,inf,inf,2.200000000000017,inf,inf,inf,False,True,False,False,0.0,-0.057661489,0.0,0,0.0,-0.03715711021740609,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,161.8,Block,Kieran GIBBS,Arsenal,,,24.0,15.0,-1.0,-1.0,0.0,B,B,False,False,0,9,45,0.0,0.1178861788617902,0.015000000000000013,0.0,0.0,0.0,0,0.0,0.0,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,61.89999999999998,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,162.1,Touch,Kieran GIBBS,Arsenal,,,23.0,15.0,-1.0,-1.0,0.0,B,B,False,False,0,9,45,0.0,0.1178861788617902,0.015000000000000013,0.0,0.0,0.0,0,0.0,0.29999999999998295,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,61.599999999999994,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,162.6,Touch,Kieran GIBBS,Arsenal,,,22.0,15.0,-1.0,-1.0,0.0,B,B,False,False,0,9,45,0.0,0.1178861788617902,0.015000000000000013,0.0,0.0,0.0,0,0.0,0.799999999999983,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,61.099999999999994,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,163.4,Pass,Kieran GIBBS,Arsenal,,,22.0,12.0,-1.0,-1.0,0.0008784457777777778,B,B,False,True,0,9,45,0.0,0.1178861788617902,0.015000000000000013,0.0,0.0,0.0,0,0.0,1.5999999999999943,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,60.29999999999998,inf,inf,False,False,False,False,0.011859018,0.0,0.0,0,0.007641960805004581,0.0,0.0,0,5.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,164.5,Pass,Andrey ARSHAVIN,Arsenal,,,17.0,6.0,-1.0,-1.0,0.0008784457777777778,B,B,False,True,0,9,46,0.0,0.1178861788617902,0.015000000000000013,0.0,0.0,0.0,0,0.0,2.6999999999999886,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,59.19999999999999,inf,inf,False,False,False,True,0.011859018,0.0,0.0,0,0.007641960805004581,0.0,0.0,0,14.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,166.5,Touch,Tomas ROSICKY,Arsenal,,,3.0,5.0,-1.0,-1.0,0.0,B,B,False,False,0,9,47,0.0,0.1178861788617902,0.015000000000000013,0.0,0.0,0.0,0,0.0,4.699999999999989,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,57.19999999999999,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,167.5,Touch,Tomas ROSICKY,Arsenal,,,-2.0,13.0,-1.0,-1.0,0.0,B,B,False,False,0,9,47,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.0,0.0,0,0.0,5.699999999999989,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,56.19999999999999,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,168.2,Touch,Tomas ROSICKY,Arsenal,,,-2.0,16.0,-1.0,-1.0,0.0,B,B,False,False,0,9,47,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.0,0.0,0,0.0,6.399999999999977,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,55.5,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,168.7,Touch,Tomas ROSICKY,Arsenal,,,0.0,15.0,-1.0,-1.0,0.0,B,B,False,False,0,9,47,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.0,0.0,0,0.0,6.899999999999977,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,55.0,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.9000000000000057,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,169.6,Dribble,Tomas ROSICKY,Arsenal,,,-0.9000000000000057,12.299999999999983,-1.0,-1.0,0.0,B,B,False,False,0,9,47,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.0,0.0,0,0.0,7.799999999999983,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,54.099999999999994,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.09999999999999432,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,169.7,Pass,Tomas ROSICKY,Arsenal,,,-1.0,12.0,-1.0,-1.0,0.0029466631851851853,B,B,False,True,0,9,47,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.0,0.0,0,0.0,7.899999999999977,inf,inf,0.0,0.0,0.0,inf,inf,inf,inf,54.0,inf,inf,False,False,False,False,0.039779953,0.0,0.0,0,0.02563423393496193,0.0,0.0,0,10.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,172.1,Touch,Robin VAN PERSIE,Arsenal,,,-11.0,-12.0,-1.0,-1.0,0.0,B,B,False,False,0,9,48,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.0,0.0,0,0.0,10.299999999999983,inf,inf,0.0,2.4000000000000057,0.0,inf,inf,inf,inf,51.599999999999994,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,172.4,Pass,Robin VAN PERSIE,Arsenal,,,-13.0,-13.0,-1.0,-1.0,0.003931636,B,B,False,True,0,9,48,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.0,0.0,0,0.0,10.599999999999994,inf,inf,0.0,2.700000000000017,0.0,inf,inf,inf,inf,51.29999999999998,inf,inf,False,False,False,False,0.053077085999999996,0.0,0.0,0,0.03420291721083966,0.0,0.0,0,7.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,174.1,Touch,Yao GERVINHO,Arsenal,,,-20.0,-29.0,-1.0,-1.0,0.0,B,B,False,False,0,9,49,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.4928571428571428,0.0,0,0.0,12.299999999999983,inf,inf,0.0,4.400000000000006,0.0,0.0,inf,inf,inf,49.599999999999994,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,175.6,Touch,Yao GERVINHO,Arsenal,,,-26.0,-32.0,-1.0,-1.0,0.0,B,B,False,False,0,9,49,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.4928571428571428,0.0,0,0.0,13.799999999999983,inf,inf,1.5,5.900000000000006,0.0,0.0,inf,inf,inf,48.099999999999994,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,176.3,Touch,Yao GERVINHO,Arsenal,,,-30.0,-31.0,-1.0,-1.0,0.0,B,B,False,False,0,9,49,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.4928571428571428,0.0,0,0.0,14.5,inf,inf,2.200000000000017,6.600000000000023,0.0,0.0,inf,inf,inf,47.39999999999998,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,177.3,Touch,Yao GERVINHO,Arsenal,,,-34.0,-27.0,-1.0,-1.0,0.0,B,B,False,False,0,9,49,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.4928571428571428,0.0,0,0.0,15.5,inf,inf,3.200000000000017,7.600000000000023,0.0,0.0,inf,inf,inf,46.39999999999998,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,179.4,Touch,Yao GERVINHO,Arsenal,,,-40.0,-17.0,-1.0,-1.0,0.0,B,B,False,False,0,9,49,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.4928571428571428,0.0,0,0.0,17.599999999999994,inf,inf,5.300000000000011,9.700000000000017,2.0999999999999943,0.0,inf,inf,inf,44.29999999999998,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,180.0,Pass,Yao GERVINHO,Arsenal,,,-40.0,-17.0,-1.0,-1.0,0.003540745037037037,B,B,False,True,0,9,49,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.4928571428571428,0.0,0,0.0,18.19999999999999,inf,inf,5.900000000000006,10.300000000000011,2.6999999999999886,0.0,inf,inf,inf,43.69999999999999,inf,inf,False,False,False,False,0.047800058,0.0,0.0,0,0.030802396093246982,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,181.2,Cross,Bacary SAGNA,Arsenal,,,-41.0,-26.0,-1.0,-1.0,0.0,B,B,False,True,0,9,50,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.4928571428571428,0.0,1,0.0,19.399999999999977,inf,inf,7.099999999999994,11.5,3.8999999999999773,0.0,inf,0.0,inf,42.5,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,181.4,Block,Ryan TAYLOR,Newcastle United,,,-42.0,-22.0,-1.0,1.0,0.0,B,A,False,True,0,9,51,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.4928571428571428,0.0,1,0.0,19.599999999999994,inf,inf,7.300000000000011,11.700000000000017,4.099999999999994,0.0,inf,0.20000000000001705,inf,42.29999999999998,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,183.7,Clearance,Cheik TIOTE,Newcastle United,,,-34.0,-10.0,-1.0,1.0,0.0,B,A,False,True,0,9,52,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.4928571428571428,0.0,1,0.0,21.899999999999977,inf,inf,9.599999999999994,14.0,6.399999999999977,0.0,inf,2.5,inf,40.0,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,23.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,187.0,Header,Laurent KOSCIELNY,Arsenal,,,11.0,-6.0,-1.0,-1.0,0.0009061000740740741,B,B,False,True,0,9,53,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.4928571428571428,0.0,1,0.0,25.19999999999999,inf,inf,12.900000000000006,17.30000000000001,9.699999999999989,3.3000000000000114,inf,5.800000000000011,inf,36.69999999999999,inf,inf,False,False,False,True,0.012232351,0.0,0.0,0,0.00788253689260431,0.0,0.0,0,8.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,187.9,Touch,Alexandre SONG,Arsenal,,,3.0,-3.0,-1.0,-1.0,0.0,B,B,False,False,0,9,54,0.0,0.1178861788617902,0.015000000000000013,0.22941176470588243,0.4928571428571428,0.0,1,0.0,26.099999999999994,inf,inf,13.800000000000011,18.200000000000017,10.599999999999994,4.200000000000017,inf,6.700000000000017,inf,35.79999999999998,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
